1,42,1,6,37,6,42,37,1,1,6,42,37,6,42,37
21,31,39,40,31,39,31,39,40,21,21,39,31,40,21,40
37,9,14,14,37,16,37,9,16,9,14,16,9,16,37,14
40,11,4,20,20,20,4,40,40,11,11,4,40,4,20,11
23,30,29,29,23,29,30,30,23,33,33,23,30,33,29,33
50,13,29,50,37,37,13,29,37,13,50,37,13,29,29,50
37,33,30,23,33,37,33,23,23,30,37,37,33,23,30,30
35,25,25,30,35,45,30,45,45,25,30,35,45,30,25,35
29,1,1,42,33,42,29,1,42,42,29,1,29,33,33,33
20,15,20,23,22,15,15,23,20,22,20,23,23,22,15,22
36,20,23,20,20,31,36,31,31,36,31,20,23,23,23,36
15,4,42,29,15,4,42,42,29,4,29,29,15,4,42,15
42,9,36,22,36,22,9,22,36,42,42,42,9,22,9,36
30,37,20,30,37,37,13,20,20,20,13,13,13,37,30,30
23,21,36,23,9,36,21,23,21,23,9,9,9,21,36,36
16,16,31,25,31,16,31,31,25,42,42,42,25,42,16,25
35,33,33,35,11,50,50,50,11,33,11,50,33,35,11,35
4,1,37,37,37,4,1,4,30,30,4,30,1,1,37,30
23,14,23,14,37,1,37,23,23,1,14,37,1,14,37,1
15,14,6,6,14,15,25,15,25,6,14,15,25,14,6,25
31,4,4,1,29,31,1,31,29,4,31,1,29,4,1,29
33,13,13,20,20,37,33,37,13,33,13,37,37,20,33,20
9,22,1,36,36,22,22,1,9,1,36,9,9,22,1,36
29,29,23,39,23,23,29,42,42,29,23,42,39,39,42,39
36,37,20,36,20,33,20,20,37,33,36,36,37,37,33,33
29,40,29,29,9,40,31,31,31,9,40,31,9,40,9,29
1,1,40,30,1,40,1,40,37,37,37,30,30,30,37,40
21,37,21,50,50,42,50,42,42,37,50,21,37,21,42,37
33,33,9,23,9,33,9,9,23,23,30,30,23,33,30,30
1,29,42,1,42,20,20,1,42,29,20,29,29,1,20,42
45,20,20,11,20,42,42,42,45,45,11,42,45,11,20,11
31,33,37,37,31,4,31,37,4,31,4,33,37,33,33,4
30,31,30,31,39,25,30,39,39,31,31,30,25,25,25,39
37,4,4,1,37,37,14,14,1,1,14,4,37,1,14,4
23,23,37,37,37,30,37,23,30,4,4,30,4,30,23,4
1,9,29,9,29,42,1,42,29,9,9,1,42,29,42,1
36,15,36,36,15,1,1,15,50,50,50,15,1,50,1,36
13,40,6,42,42,40,40,13,42,6,13,6,6,40,42,13
23,33,20,20,33,33,40,40,23,23,33,20,40,40,23,20
22,20,36,4,4,20,20,36,22,4,22,4,36,36,22,20
33,33,21,9,33,45,33,45,45,9,21,21,21,9,45,9
20,20,4,29,1,4,29,4,20,29,20,4,1,1,1,29
42,30,11,42,11,20,30,20,30,30,42,20,11,11,20,42
20,16,20,50,50,16,6,16,6,20,6,50,20,16,50,6
1,4,1,4,1,39,39,4,39,31,1,4,39,31,31,31
37,9,13,22,22,9,37,37,22,13,13,13,37,9,9,22
25,37,20,20,20,36,20,36,25,36,36,37,25,37,25,37
37,37,40,4,37,4,40,40,1,1,4,1,4,1,37,40
1,1,42,33,14,42,33,42,1,14,33,42,14,33,1,14
33,20,33,20,20,9,37,9,37,37,20,33,9,33,9,37
23,42,23,35,23,15,42,42,15,35,15,15,35,35,23,42
45,15,39,45,45,15,45,39,39,15,37,39,37,15,37,37
14,11,23,23,23,14,11,31,11,14,11,31,14,31,23,31
37,33,23,37,33,20,37,37,20,33,23,20,20,23,23,33
30,42,37,4,42,30,37,37,37,42,30,42,4,4,30,4
1,29,1,36,36,21,1,29,36,21,1,21,29,21,36,29
9,40,30,9,30,40,36,9,30,40,9,36,30,40,36,36
33,20,33,23,33,20,23,23,20,23,33,29,29,20,29,29
1,4,30,9,4,9,1,4,1,30,9,9,4,30,1,30
1,35,50,35,50,50,1,1,29,50,1,35,29,35,29,29
4,4,29,9,22,22,9,22,29,9,29,4,22,9,29,4
25,16,16,13,13,13,1,1,25,1,16,25,25,1,16,13
31,31,6,6,6,31,40,40,4,40,4,6,4,31,40,4
29,36,9,36,37,36,37,29,9,29,9,9,37,36,29,37
1,4,20,1,4,1,20,37,20,1,20,37,37,4,37,4
4,4,13,40,13,40,40,13,13,25,4,40,25,25,4,25
6,21,21,30,42,21,21,30,30,42,6,6,42,42,6,30
42,37,37,9,1,42,9,9,1,9,1,37,42,37,42,1
15,37,31,15,37,31,37,31,35,15,35,37,35,31,15,35
36,45,50,36,50,40,36,36,40,45,40,45,50,40,50,45
20,29,29,4,20,4,20,4,30,30,30,30,4,29,20,29
11,23,30,33,11,23,30,33,11,11,23,30,33,23,33,30
33,4,14,4,31,14,4,33,31,31,14,31,4,14,33,33
22,1,29,42,29,1,29,1,22,1,29,42,42,42,22,22
4,50,50,40,23,23,40,40,23,40,50,4,4,4,50,23
37,37,42,4,4,37,23,23,42,23,42,4,42,4,37,23
1,20,36,36,20,31,36,1,31,36,1,20,20,31,1,31
45,25,20,37,20,25,20,25,20,37,45,45,25,37,45,37
1,16,31,16,13,31,13,31,13,1,31,1,16,13,16,1
37,42,9,23,23,42,37,42,37,23,23,37,9,9,42,9
39,30,30,4,4,4,39,4,23,23,39,23,30,23,39,30
29,29,30,30,29,23,42,23,29,42,23,30,30,42,42,23
13,11,20,23,13,20,11,11,23,20,13,20,13,23,11,23
14,29,29,16,16,1,14,14,14,29,1,29,1,16,16,1
42,42,4,42,20,4,36,4,36,20,20,36,42,4,20,36
30,31,31,37,1,1,37,30,30,30,1,1,31,37,37,31
42,21,40,33,42,21,33,40,40,21,42,33,40,33,42,21
45,33,39,6,33,45,45,6,33,39,6,6,33,39,39,45
20,31,31,23,31,20,20,22,23,22,23,22,22,23,31,20
30,20,4,23,4,30,30,23,4,30,4,20,23,23,20,20
40,20,4,4,23,4,40,4,40,23,23,20,23,40,20,20
37,37,25,42,37,42,25,23,23,25,37,25,23,23,42,42
15,37,15,35,35,15,37,50,35,37,50,50,15,35,50,37
4,36,33,36,33,42,36,4,33,36,42,42,4,33,42,4
30,30,6,16,50,50,6,6,16,50,6,30,16,30,16,50
30,1,1,23,30,23,23,30,37,30,23,1,37,37,1,37
42,36,36,21,40,21,42,21,36,42,40,36,40,40,42,21
45,20,9,20,31,31,20,31,45,9,9,45,45,9,31,20
15,37,31,31,37,37,15,15,25,31,25,25,31,37,25,15
33,4,9,4,4,42,42,42,4,33,9,9,42,33,33,9
1,9,22,1,9,9,22,9,20,20,22,20,1,22,1,20
23,39,39,42,42,23,36,23,39,36,36,36,42,23,39,42
4,37,37,4,36,9,37,37,36,4,36,9,9,4,9,36
42,31,20,29,31,29,29,42,20,42,42,31,20,31,29,20
4,31,4,31,31,11,11,4,31,11,11,4,36,36,36,36
33,30,37,29,29,37,33,30,37,33,33,37,30,30,29,29
23,37,23,37,37,23,37,39,42,39,42,39,42,23,39,42
30,35,45,25,30,30,25,45,25,35,45,45,35,35,30,25
33,33,33,14,33,50,6,50,6,50,14,14,50,6,6,14
16,16,16,21,42,21,42,21,40,40,42,40,40,16,21,42
15,15,23,9,15,4,9,9,23,23,4,4,15,4,9,23
33,42,13,13,33,42,40,13,40,40,13,42,42,33,40,33
9,4,4,9,36,33,36,4,36,33,36,4,33,9,9,33
31,31,31,33,9,1,1,33,1,9,33,9,1,33,9,31
13,9,50,50,9,9,11,9,50,11,13,13,13,11,11,50
23,21,20,4,23,4,21,23,20,20,4,21,21,20,23,4
20,20,1,1,16,1,16,1,20,20,39,39,16,16,39,39
37,4,20,37,23,20,4,20,23,23,23,4,20,37,4,37
20,23,1,4,1,23,4,1,23,1,4,23,20,20,20,4
14,30,14,25,25,30,45,45,45,30,25,25,14,45,14,30
15,20,15,22,22,20,31,15,31,31,22,15,20,31,22,20
6,40,23,6,40,40,23,40,6,33,23,6,33,33,23,33
42,30,1,30,42,1,37,1,42,42,37,1,30,30,37,37
23,23,36,42,23,36,42,42,36,35,35,23,42,35,35,36
35,35,22,35,25,22,9,25,25,9,9,22,25,35,22,9
6,31,42,31,31,6,36,42,6,36,36,42,31,36,6,42
9,1,1,45,9,45,1,31,45,45,1,9,31,31,31,9
36,31,4,31,23,4,4,4,36,36,36,31,23,23,23,31
23,23,42,29,11,11,11,42,42,23,29,23,42,29,11,29
20,37,1,40,20,1,1,1,37,37,20,40,40,40,37,20
4,21,25,22,22,22,4,21,4,25,21,22,21,4,25,25
23,33,4,33,33,23,4,23,29,29,4,29,23,29,33,4
42,9,29,42,9,37,29,37,37,29,9,42,29,9,42,37
35,36,36,42,13,35,36,42,35,42,13,42,36,35,13,13
15,4,33,15,33,33,9,9,9,15,4,4,15,4,9,33
50,50,39,50,1,6,39,6,1,6,6,1,50,1,39,39
20,33,30,20,23,30,23,20,20,33,23,33,23,30,33,30
40,1,42,40,42,16,1,42,16,16,40,16,42,1,1,40
29,45,1,31,45,31,31,45,1,29,1,45,1,31,29,29
16,35,37,35,35,37,4,37,35,4,16,16,4,4,37,16
42,9,42,30,42,9,30,30,9,30,9,23,23,42,23,23
1,37,21,1,33,33,1,21,21,37,1,37,33,37,21,33
9,9,9,23,42,20,23,20,20,9,42,42,42,20,23,23
36,9,9,15,13,15,13,13,9,13,15,36,9,36,15,36
23,6,6,23,45,22,22,45,45,6,23,22,22,23,6,45
20,37,20,31,37,42,20,37,31,42,31,42,42,31,20,37
9,23,23,50,4,9,50,50,4,4,23,9,9,4,23,50
4,4,42,37,42,42,1,37,37,37,42,1,4,4,1,1
30,42,42,14,30,33,33,42,14,33,33,30,14,30,14,42
33,33,1,42,33,1,35,35,1,42,35,42,1,35,42,33
25,33,29,25,1,1,29,33,33,33,1,25,25,29,1,29
21,31,40,40,21,40,23,31,40,23,23,31,23,21,31,21
11,36,39,39,36,11,11,36,11,40,39,36,40,39,40,40
16,23,37,9,37,9,9,23,16,9,37,16,23,23,37,16
37,30,30,23,29,37,29,23,30,30,23,29,29,37,23,37
33,11,11,33,37,1,37,1,1,1,37,11,33,11,37,33
1,29,1,4,4,29,1,4,37,37,29,37,37,1,4,29
40,33,40,22,33,15,40,33,15,15,40,22,22,33,15,22
4,30,42,23,30,23,23,4,42,4,42,30,30,23,4,42
30,30,30,21,33,25,21,25,21,25,25,33,33,33,21,30
40,9,20,40,14,14,9,9,14,14,20,9,20,40,20,40
6,1,31,50,31,6,31,1,31,1,50,1,50,6,6,50
29,20,31,30,31,29,31,30,30,29,31,20,20,20,30,29
29,9,36,9,29,36,23,36,23,36,23,23,29,9,29,9
29,23,42,23,29,42,29,29,37,42,23,37,37,37,23,42
16,16,35,9,9,35,35,13,35,9,9,13,13,16,13,16
1,37,45,37,39,45,37,45,39,39,1,39,1,45,1,37
31,4,4,50,36,50,4,31,31,36,50,31,50,36,4,36
20,23,20,20,14,23,4,4,14,14,23,4,23,14,20,4
37,13,37,37,21,21,21,35,13,13,35,13,35,35,37,21
15,6,23,23,6,23,9,23,15,9,15,15,6,9,6,9
39,20,39,1,29,20,20,29,29,39,29,1,39,1,20,1
29,4,1,1,23,23,29,4,23,23,29,1,4,29,1,4
9,42,36,30,36,30,30,42,9,42,9,9,36,36,42,30
11,20,20,20,20,33,25,25,25,33,33,11,11,33,25,11
23,22,1,9,23,23,1,22,22,1,9,23,1,22,9,9
23,30,1,30,1,23,1,23,23,30,31,31,30,31,31,1
40,4,4,29,4,29,40,29,40,40,37,4,37,37,37,29
23,20,30,4,4,20,30,23,4,23,4,23,20,30,30,20
4,20,9,9,16,20,16,4,16,20,20,4,9,9,16,4
11,1,14,14,14,36,14,1,11,36,11,1,1,36,36,11
40,42,31,40,42,42,31,1,1,31,40,40,42,1,31,1
29,23,29,6,29,29,21,23,21,23,21,6,6,21,23,6
33,25,29,45,45,45,29,25,33,33,45,29,29,33,25,25
20,42,20,9,31,31,20,42,42,20,42,9,31,9,9,31
33,33,29,1,1,33,29,36,33,36,36,1,1,29,29,36
20,13,13,29,20,30,30,13,29,30,13,29,20,30,29,20
15,40,15,15,4,4,15,40,4,23,23,23,40,4,40,23
29,30,9,9,36,9,30,36,30,36,9,30,29,29,36,29
33,33,9,40,9,9,40,40,33,16,33,16,16,9,40,16
31,4,31,29,23,4,23,31,23,31,29,4,29,29,4,23
30,4,4,4,30,20,29,29,29,29,20,30,4,20,30,20
13,50,39,22,22,13,13,50,39,50,50,39,39,22,22,13
29,45,4,45,29,42,4,42,4,42,4,45,42,45,29,29
35,42,37,37,35,37,42,35,30,30,42,35,30,42,37,30
25,14,1,25,14,6,6,1,14,25,1,14,6,25,1,6
37,4,23,31,4,23,23,37,31,23,37,37,4,31,31,4
37,1,42,1,1,23,42,1,23,42,23,42,37,23,37,37
40,15,40,21,23,23,23,21,21,40,15,23,40,21,15,15
42,36,36,42,36,11,9,11,11,42,36,11,9,9,42,9
23,42,23,42,33,1,42,1,33,42,1,33,33,1,23,23
15,29,30,29,9,29,9,30,30,9,9,15,30,15,15,29
11,11,50,37,50,20,20,37,20,50,37,20,11,37,11,50
23,25,25,22,23,22,22,25,25,4,23,4,4,23,4,22
45,40,20,45,40,4,20,20,45,4,40,45,4,40,4,20
20,6,20,33,9,6,33,33,9,20,20,33,9,6,6,9
23,1,42,42,1,23,9,23,42,1,9,9,1,23,42,9
39,36,35,35,35,39,20,36,20,39,36,36,20,20,35,39
30,30,30,31,31,42,31,33,31,33,33,30,42,42,33,42
4,20,1,21,1,20,4,1,21,20,21,21,1,4,4,20
31,16,31,31,40,40,31,30,30,40,16,16,30,40,16,30
23,15,4,4,23,15,4,23,4,1,23,1,15,15,1,1
21,16,30,21,30,20,16,16,21,20,30,20,30,16,21,20
30,30,36,11,11,23,36,36,11,23,36,23,30,11,30,23
37,6,9,6,6,13,13,37,37,9,9,37,13,13,6,9
30,20,20,4,4,30,1,1,20,4,20,4,1,1,30,30
9,33,33,35,37,35,35,9,33,9,35,37,37,37,9,33
25,25,22,22,39,37,37,39,37,37,25,25,22,22,39,39
23,23,30,11,30,11,11,9,11,9,9,23,30,9,23,30
40,40,40,50,50,1,1,50,20,20,20,20,1,50,40,1
31,42,31,31,23,20,42,23,20,23,31,42,20,20,23,42
20,45,20,20,45,23,45,40,23,23,45,40,20,40,23,40
20,16,1,21,16,16,21,16,1,20,20,20,21,1,1,21
1,37,15,33,37,1,33,33,15,15,33,37,15,37,1,1
42,23,29,23,36,42,29,42,23,42,36,23,36,29,29,36
20,37,37,23,20,37,23,9,20,9,20,9,37,9,23,23
4,37,37,37,29,1,4,29,1,37,1,4,4,29,29,1
20,1,40,20,20,1,1,22,1,22,22,40,20,40,40,22
11,21,31,42,42,31,21,42,11,31,11,21,11,21,42,31
1,29,23,1,42,23,29,23,1,42,42,42,23,29,29,1
45,45,1,37,33,45,1,33,33,45,1,37,33,37,1,37
50,25,50,23,50,23,25,33,33,23,23,50,25,25,33,33
39,20,20,40,39,39,40,29,20,40,20,40,39,29,29,29
16,20,20,16,9,9,9,23,16,16,20,23,20,23,23,9
20,30,37,37,33,30,30,20,33,37,20,33,37,33,20,30
42,37,9,9,42,37,37,9,23,9,23,23,37,42,23,42
37,37,40,40,40,29,29,42,29,37,29,42,42,37,42,40
42,33,33,22,9,42,9,22,33,22,9,33,42,9,22,42
29,20,20,29,4,29,33,33,20,4,33,4,4,20,29,33
36,20,21,1,1,21,36,36,20,20,20,36,21,21,1,1
37,31,23,31,31,23,29,29,31,37,23,29,23,37,29,37
14,4,6,14,13,6,6,14,6,13,13,14,4,13,4,4
37,40,11,20,11,40,20,37,11,20,40,37,11,20,40,37
15,39,36,39,39,39,20,15,15,20,36,20,36,20,15,36
33,33,4,4,42,29,4,29,42,4,29,42,33,29,33,42
20,16,16,9,9,30,20,30,20,16,30,9,16,9,20,30
13,6,13,31,20,13,31,6,13,6,20,31,20,20,31,6
37,20,9,40,40,40,9,20,37,37,20,9,40,9,37,20
37,1,42,42,37,1,37,29,42,42,37,1,29,29,29,1
50,31,20,31,50,20,6,31,20,6,20,50,6,50,31,6
29,16,37,40,37,29,16,40,16,37,40,37,29,16,40,29
4,9,9,4,9,1,9,4,1,36,36,36,4,36,1,1
33,33,29,29,1,45,1,33,45,29,1,29,1,45,33,45
31,35,13,37,37,31,13,35,37,31,13,37,35,35,13,31
14,30,30,23,11,30,23,11,23,23,14,14,14,11,11,30
30,37,37,37,42,30,21,21,21,42,30,42,42,30,21,37
4,9,42,23,4,42,42,4,23,9,4,9,42,9,23,23
42,42,22,37,37,33,42,22,33,33,22,33,22,37,42,37
30,21,30,31,31,31,30,21,30,21,1,1,1,1,31,21
22,37,22,33,33,4,4,4,33,37,33,22,4,37,37,22
25,1,1,1,33,33,23,25,23,23,25,23,25,33,1,33
6,6,39,6,29,29,29,39,29,39,39,4,4,4,6,4
9,33,36,36,36,30,30,33,9,33,30,9,9,36,30,33
9,42,9,4,4,42,9,35,4,35,35,42,4,35,9,42
37,15,9,29,15,29,9,15,29,9,9,37,29,37,37,15
30,40,50,40,30,50,50,50,40,29,29,29,30,40,30,29
36,40,42,36,13,13,13,42,13,36,42,40,36,42,40,40
1,23,37,1,23,23,4,37,1,37,23,4,37,4,1,4
42,45,1,20,45,20,42,1,1,45,45,20,42,42,1,20
23,11,11,23,23,23,42,14,14,11,14,14,42,42,42,11
29,37,29,23,20,23,29,23,29,37,20,37,23,20,20,37
37,1,1,20,1,37,37,20,9,9,1,9,9,20,37,20
6,20,6,45,20,45,45,9,9,9,45,20,20,9,6,6
31,42,20,20,31,42,42,29,31,20,29,20,42,31,29,29
30,39,9,30,1,39,1,39,1,1,30,9,30,9,39,9
13,20,20,13,20,20,13,13,9,23,9,23,9,9,23,23
37,11,33,37,37,11,33,23,11,23,33,33,11,23,23,37
31,33,31,33,23,23,33,23,31,37,33,31,37,23,37,37
16,21,16,1,1,21,16,40,1,21,16,40,40,40,21,1
22,25,22,25,4,4,25,4,25,36,22,22,36,36,4,36
1,50,1,50,1,50,14,14,14,50,4,4,1,4,4,14
4,30,4,15,30,4,30,15,35,15,35,15,35,4,35,30
42,33,33,20,20,42,42,36,20,20,36,33,36,42,33,36
33,29,29,29,29,16,33,16,16,33,16,23,23,23,33,23
30,31,4,30,31,31,30,1,31,1,4,4,4,1,30,1
33,9,9,4,4,33,33,6,6,9,6,6,9,4,33,4
1,11,35,1,35,11,29,29,1,11,35,1,11,29,35,29
30,37,9,36,36,9,37,36,36,30,9,37,30,37,30,9
40,40,15,20,39,39,39,15,40,20,15,20,15,40,39,20
42,29,31,42,29,40,29,40,31,31,29,31,42,40,40,42
30,1,36,36,36,33,1,30,30,33,30,33,1,36,1,33
23,45,14,29,45,14,29,23,14,45,45,23,23,29,14,29
42,4,23,22,23,22,23,42,22,42,23,42,4,4,22,4
13,13,20,1,1,20,42,42,1,42,13,1,13,42,20,20
9,9,50,21,37,37,37,50,9,21,9,50,37,21,50,21
4,9,9,20,1,1,4,4,4,1,20,20,20,1,9,9
4,33,42,42,4,37,37,42,37,4,33,4,33,33,42,37
29,40,29,40,50,40,29,50,30,29,30,50,30,30,40,50
13,4,13,13,4,40,37,40,37,4,40,4,13,40,37,37
35,36,35,16,21,16,16,16,36,35,21,36,21,35,36,21
30,30,37,30,20,37,37,20,25,37,20,25,30,20,25,25
11,20,9,6,11,20,11,6,9,9,11,9,20,20,6,6
45,14,39,14,1,39,1,1,14,45,1,39,14,45,39,45
37,36,36,15,15,36,30,15,30,36,15,30,30,37,37,37
29,42,23,4,42,29,23,4,29,23,42,42,29,4,4,23
33,20,37,20,20,37,23,23,23,37,20,23,33,33,37,33
33,9,20,29,33,33,20,9,29,29,33,20,9,9,29,20
14,4,14,4,50,31,31,4,50,50,31,14,4,50,31,14
29,29,37,20,37,21,37,21,21,20,37,20,21,20,29,29
36,36,33,1,1,22,33,36,1,36,22,22,22,33,1,33
4,42,42,4,1,23,23,23,23,1,1,1,42,4,42,4
9,9,42,9,29,4,4,9,4,29,42,29,4,29,42,42
23,15,15,30,50,23,15,30,50,50,30,30,23,23,15,50
25,25,25,22,37,37,22,25,1,1,37,22,1,22,37,1
31,31,23,37,37,23,31,20,37,20,23,23,37,20,20,31
30,36,11,39,39,11,30,11,39,36,36,11,30,36,39,30
6,4,35,35,6,20,20,4,4,35,35,6,6,20,20,4
29,29,23,23,21,23,29,21,42,21,42,23,21,42,42,29
1,31,1,1,33,4,33,31,33,4,4,1,31,33,4,31
42,16,14,16,42,14,45,16,42,45,42,45,14,16,14,45
33,40,40,9,33,9,33,1,40,40,1,9,1,1,33,9
42,4,4,42,4,40,42,42,40,40,37,40,37,4,37,37
9,42,42,9,13,36,13,9,36,9,13,36,13,42,36,42
29,31,29,25,31,25,29,31,33,25,29,33,33,25,33,31
21,31,31,29,37,21,37,29,37,31,21,31,29,21,29,37
30,29,45,29,30,36,30,45,30,36,29,36,29,45,45,36
4,29,30,29,42,30,30,29,42,42,29,4,4,42,30,4
1,23,1,13,23,40,40,13,40,23,40,1,13,13,23,1
23,20,20,37,1,20,23,20,1,37,23,1,1,37,37,23
22,15,35,35,22,35,15,42,42,15,22,35,42,15,42,22
37,37,37,30,37,50,30,50,33,50,30,33,33,50,33,30
23,20,40,20,9,9,23,40,9,40,23,9,40,20,20,23
33,14,33,14,14,14,42,42,23,42,42,23,23,23,33,33
9,42,23,42,42,37,9,37,37,23,42,9,23,23,37,9
39,11,11,6,6,11,16,11,6,39,39,39,16,16,6,16
50,50,13,50,4,4,4,50,25,25,13,13,13,4,25,25
40,40,22,22,4,1,22,4,40,40,22,1,1,4,1,4
42,4,33,42,20,33,42,33,42,4,4,20,33,20,20,4
15,31,20,15,31,20,45,31,20,31,15,45,45,20,15,45
37,1,37,35,37,4,35,35,1,1,4,1,4,37,35,4
29,29,42,20,29,21,42,21,42,42,21,29,20,21,20,20
23,36,23,31,31,36,31,11,11,36,31,11,11,23,36,23
20,20,39,29,20,21,29,20,39,21,39,29,29,39,21,21
40,14,14,14,33,14,29,40,29,33,33,29,40,33,40,29
36,15,4,29,15,36,29,15,4,36,4,15,29,36,4,29
42,20,20,20,9,4,9,4,9,9,4,4,20,42,42,42
4,14,4,9,4,14,37,9,4,37,14,9,37,9,37,14
45,40,9,1,9,45,9,40,45,9,1,45,1,40,40,1
6,21,11,11,11,29,11,29,29,6,6,21,21,6,29,21
37,23,37,23,16,37,16,16,22,23,16,22,37,22,23,22
20,1,20,37,37,33,1,20,33,33,20,1,37,1,37,33
20,4,20,40,4,4,31,40,40,20,31,40,31,20,4,31
15,30,33,13,30,30,15,13,15,33,30,15,13,33,13,33
29,1,20,1,42,1,20,29,20,29,42,20,29,1,42,42
29,4,4,39,36,29,39,29,29,4,4,36,36,39,39,36
37,37,25,25,30,25,20,30,20,20,37,30,20,25,37,30
9,23,37,37,29,29,9,29,23,9,29,37,37,9,23,23
37,30,20,37,37,29,29,29,20,20,30,29,30,30,20,37
23,33,9,23,9,33,40,23,9,40,33,40,40,23,33,9
42,45,45,42,4,4,42,4,9,42,45,9,9,4,9,45
14,20,20,35,36,36,36,35,35,20,14,14,36,20,14,35
37,37,1,1,37,22,22,15,1,15,22,37,15,22,15,1
23,25,31,36,23,25,25,31,23,36,36,31,36,23,31,25
21,13,13,4,13,50,50,13,21,21,50,4,4,21,50,4
20,33,6,6,20,42,42,6,33,33,42,20,33,20,6,42
20,33,23,23,23,30,20,20,30,23,20,33,30,30,33,33
23,21,33,23,37,21,37,33,23,33,21,37,23,21,37,33
39,9,9,9,4,39,6,4,39,39,4,6,6,9,6,4
9,9,4,15,9,35,35,4,15,15,4,4,9,35,35,15
1,42,30,30,42,42,30,1,14,1,14,1,14,14,42,30
40,40,20,40,37,25,40,37,20,25,20,20,37,25,25,37
36,31,29,31,31,30,36,29,31,36,29,36,29,30,30,30
33,45,33,13,45,9,33,33,13,45,45,13,9,9,9,13
11,20,42,42,20,11,42,11,1,11,42,1,1,20,20,1
29,4,4,30,33,30,30,4,30,33,29,29,4,33,33,29
50,36,42,36,4,4,36,50,50,4,50,4,42,42,42,36
29,22,22,29,23,22,23,23,1,1,22,23,29,1,1,29
42,42,16,29,42,29,31,16,31,16,42,31,29,16,29,31
20,4,37,36,36,20,20,4,36,4,20,36,4,37,37,37
30,1,14,1,36,36,36,14,30,1,14,30,36,1,14,30
1,35,40,35,1,23,40,1,1,35,35,23,23,40,23,40
31,11,4,9,11,4,31,9,4,4,11,9,31,11,31,9
31,29,29,9,9,1,9,31,29,1,1,31,31,1,9,29
23,29,23,4,23,4,23,29,37,4,37,37,4,29,29,37
14,14,23,23,23,14,14,30,23,1,1,30,30,1,30,1
23,42,23,42,40,40,1,1,42,40,40,1,1,42,23,23
37,21,30,13,30,30,13,21,37,21,30,13,37,37,21,13
15,36,23,36,15,37,23,37,15,37,23,23,15,37,36,36
9,16,36,9,36,9,22,16,16,22,22,36,22,16,36,9
35,29,29,35,25,29,29,50,35,25,50,50,50,25,35,25
4,6,30,30,6,6,33,33,30,4,33,30,6,4,33,4
45,39,39,42,37,37,42,37,42,39,42,37,45,39,45,45
4,1,4,37,1,14,1,37,4,4,14,14,37,37,1,14
35,6,25,25,25,25,6,35,35,35,23,6,23,23,6,23
40,33,23,23,33,23,30,30,40,30,23,30,33,33,40,40
9,36,33,33,36,9,39,9,39,36,36,33,9,39,33,39
4,4,20,9,42,4,20,9,20,20,9,42,4,42,9,42
23,45,42,23,42,42,45,23,11,11,42,11,45,11,23,45
40,37,37,40,1,40,40,37,29,1,1,29,29,37,1,29
20,16,1,1,20,22,1,22,1,20,16,22,16,16,20,22
42,29,30,36,36,29,29,42,36,30,42,29,30,42,36,30
15,1,37,37,50,50,15,50,50,1,1,1,15,37,37,15
23,21,21,20,21,23,31,20,23,21,20,31,31,23,20,31
37,13,37,33,13,37,23,23,33,13,33,23,23,13,33,37
35,37,35,33,14,33,33,37,14,33,37,35,35,37,14,14
37,20,23,30,20,37,37,20,23,37,20,30,23,30,30,23
22,42,22,42,29,40,29,29,40,40,40,29,42,22,42,22
16,35,16,35,25,4,25,4,35,25,25,4,16,4,16,35
14,1,1,14,29,36,1,29,29,14,1,14,36,29,36,36
23,4,4,4,23,20,23,23,4,42,20,42,20,42,20,42
21,11,11,21,11,45,45,1,1,21,45,1,1,45,11,21
22,22,22,13,13,22,37,30,30,37,37,30,30,13,13,37
31,31,37,29,37,29,23,23,29,23,31,23,37,37,31,29
42,31,42,31,40,20,20,20,40,42,42,31,40,20,40,31
4,25,4,14,4,1,25,14,25,1,1,4,14,14,25,1
9,33,6,33,9,33,33,6,6,29,29,29,9,6,29,9
9,37,9,20,36,36,37,37,20,36,9,9,20,36,37,20
30,30,37,37,40,33,40,37,33,37,33,40,33,40,30,30
36,16,36,15,35,35,15,36,35,15,36,16,15,16,16,35
40,40,20,13,13,45,45,20,13,40,13,20,40,45,20,45
37,33,1,1,1,33,37,1,37,30,37,30,33,30,30,33
36,23,1,21,36,36,23,21,36,1,21,23,1,1,21,23
37,37,37,20,37,4,39,39,4,39,20,20,4,20,39,4
37,20,20,13,20,13,20,9,37,9,37,9,37,13,9,13
37,11,11,37,35,20,11,37,37,35,20,11,20,20,35,35
29,21,20,21,20,29,4,21,4,4,20,20,29,21,4,29
33,14,36,36,40,36,33,36,14,33,14,40,14,40,33,40
30,31,40,22,30,31,30,31,40,22,22,30,40,40,22,31
42,50,45,25,42,45,42,42,45,25,25,50,50,25,50,45
39,33,4,33,23,4,4,23,39,23,33,23,33,4,39,39
4,37,20,30,37,30,4,20,4,30,37,37,4,20,30,20
15,30,15,29,42,29,15,42,15,29,30,29,30,42,30,42
42,20,36,36,42,37,20,37,20,36,42,20,42,37,37,36
9,31,23,31,1,1,23,9,23,9,9,31,23,31,1,1
9,16,9,42,42,42,9,6,16,6,16,6,42,16,9,6
40,29,30,29,40,30,40,30,29,29,16,16,40,16,30,16
15,15,50,25,31,50,31,50,25,31,50,15,25,25,31,15
